"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","80.6451612903","80.6451612903","737.093189964","737.093189964","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","58227","1000","0.0171741631889","0","undefined","0","0","278","278","278","0","278","278","278","NA","278","278","0","278","NA","278","278","0","278","NA","278","NA","278","0","0","278","278","0","278","278","279","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","z","NA","z","None","989","23770","34895","1","NA","38841","989","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_COMP","PILLIZE","1609","1124537","1121437","1123029","40468","316505","615269","926900","NA","1119777","1121934","NA","1120937","NA","1120927","1123019","1626","1124737","NA","NA","1122028","1609","1609","1122420","1120927","1609","1122028","1124737","morph21_Oliver/Morris","225","205649","279","yes","1280","13"
"350","80.7142857143","80.7142857143","737.246428571","737.246428571","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","60869","1000","0.016428723981","1","undefined","1","0","279","279","279","0","279","279","279","NA","279","279","0","279","NA","279","279","0","279","NA","279","NA","279","0","0","279","279","0","279","279","280","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","z","NA","z","z","780","23770","34895","1","NA","38841","780","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","BLANTH","1609","1127712","1126095","1123029","40468","316505","615269","926900","NA","1127706","1126592","NA","1125595","NA","1125590","1127706","1626","1128062","NA","NA","1126712","1609","1609","1127104","1125590","1609","1126712","1128062","morph21_Oliver/Morris","226","206429","280","yes","1280","3"
"350","80.7829181495","80.7829181495","737.252669039","737.252669039","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57017","1000","0.01753862883","1","undefined","1","0","280","280","280","0","280","280","280","NA","280","280","0","280","NA","280","280","0","280","NA","280","NA","280","0","0","280","280","0","280","280","281","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","z","NA","z","/","739","23770","34895","1","NA","38841","739","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","BOSSY","1609","1130937","1129329","1123029","40468","316505","615269","926900","NA","1130933","1129826","NA","1128820","NA","1128813","1130933","1626","1131287","NA","NA","1129937","1609","1609","1130337","1128813","1609","1129937","1131287","morph21_Oliver/Morris","227","207168","281","yes","1280","49"
"250","80.8510638298","80.8510638298","736.287234043","736.287234043","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69278","1000","0.0144345968417","1","undefined","1","0","281","281","281","0","281","281","281","NA","281","281","0","281","NA","281","281","0","281","NA","281","NA","281","0","0","281","281","0","281","281","282","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","z","NA","z","/","465","23770","34895","1","NA","38841","465","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","SOFT","1609","1135687","1132579","1134179","40468","316505","615269","926900","NA","1134174","1133076","NA","1132079","NA","1132076","1134174","1626","1135938","NA","NA","1133179","1609","1609","1133579","1132076","1609","1133179","1135938","morph21_Oliver/Morris","228","207633","282","yes","1280","43"
"300","80.9187279152","80.9187279152","735.989399293","735.989399293","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59658","1000","0.0167622112709","1","undefined","1","0","282","282","282","0","282","282","282","NA","282","282","0","282","NA","282","282","0","282","NA","282","NA","282","0","0","282","282","0","282","282","283","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","z","NA","z","z","652","23770","34895","1","NA","38841","652","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","BAFED","1609","1138864","1137272","1134179","40468","316505","615269","926900","NA","1138856","1137769","NA","1136764","NA","1136760","1138856","1626","1139164","NA","NA","1137864","1609","1609","1138255","1136759","1609","1137863","1139164","morph21_Oliver/Morris","229","208285","283","yes","1280","1"
"200","80.985915493","80.985915493","736.36971831","736.36971831","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66014","1000","0.0151483018754","1","undefined","1","0","283","283","283","0","283","283","283","NA","283","283","0","283","NA","283","283","0","283","NA","283","NA","283","0","0","283","283","0","283","283","284","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","z","NA","z","z","844","23770","34895","1","NA","38841","844","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","DARM","1609","1142072","1140464","1134179","40468","316505","615269","926900","NA","1142064","1140961","NA","1139964","NA","1139956","1142064","1626","1142272","NA","NA","1141072","1609","1609","1141464","1139956","1609","1141072","1142272","morph21_Oliver/Morris","230","209129","284","yes","1280","11"
"250","81.0526315789","81.0526315789","735.989473684","735.989473684","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68506","1000","0.0145972615537","1","undefined","1","0","284","284","284","0","284","284","284","NA","284","284","0","284","NA","284","284","0","284","NA","284","NA","284","0","0","284","284","0","284","284","285","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","z","NA","z","z","628","23770","34895","1","NA","38841","628","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_SIMP","ZOOMFIL","1609","1146581","1143489","1145072","40468","316505","615269","926900","NA","1145067","1143986","NA","1142980","NA","1142976","1145067","1626","1146831","NA","NA","1144072","1609","1609","1144472","1142976","1609","1144072","1146831","morph21_Oliver/Morris","231","209757","285","yes","1280","19"
"400","81.1188811189","81.1188811189","736.356643357","736.356643357","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","59848","1000","0.0167089961235","1","undefined","1","0","285","285","285","0","285","285","285","NA","285","285","0","285","NA","285","285","0","285","NA","285","NA","285","0","0","285","285","0","285","285","286","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","285","285","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","z","NA","z","/","841","23770","34895","1","NA","38841","841","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_L","CONDUCTOR","1609","1149731","1148147","1145072","40468","316505","615269","926900","NA","1149723","1148644","NA","1147647","NA","1147643","1149723","1626","1150131","NA","NA","1148731","1609","1609","1149122","1147643","1609","1148731","1150131","morph21_Oliver/Morris","232","210598","286","yes","1280","44"
"200","80.8362369338","80.8362369338","737.243902439","737.243902439","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","53279","1000","0.0187691210421","0","undefined","0","0","286","286","286","0","286","286","286","NA","286","286","0","286","NA","286","286","0","286","NA","286","NA","286","0","0","286","286","0","286","286","287","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","286","286","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","z","NA","z","None","991","23770","34895","1","NA","38841","991","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","ENJOYMENT","1609","1153006","1151381","1145072","40468","316505","615269","926900","NA","1149723","1151878","NA","1150872","NA","1150862","1152999","1626","1153206","NA","NA","1152006","1609","1609","1152397","1150862","1609","1152006","1153206","morph21_Oliver/Morris","232","211589","287","yes","1280","40"
"300","80.9027777778","80.9027777778","736.524305556","736.524305556","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72525","1000","0.0137883488452","1","undefined","1","0","287","287","287","0","287","287","287","NA","287","287","0","287","NA","287","287","0","287","NA","287","NA","287","0","0","287","287","0","287","287","288","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","287","287","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","z","NA","z","/","530","23770","34895","1","NA","38841","530","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","DESTROYER","1609","1157590","1154499","1156082","40468","316505","615269","926900","NA","1156078","1154996","NA","1153999","NA","1153991","1156078","1626","1157891","NA","NA","1155082","1609","1609","1155482","1153991","1609","1155082","1157891","morph21_Oliver/Morris","233","212119","288","yes","1280","14"
"400","80.9688581315","80.9688581315","736.07266436","736.07266436","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65366","1000","0.0152984732124","1","undefined","1","0","288","288","288","0","288","288","288","NA","288","288","0","288","NA","288","288","0","288","NA","288","NA","288","0","0","288","288","0","288","288","289","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","288","288","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","z","NA","z","/","606","23770","34895","1","NA","38841","606","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_L","SPELLER","1609","1160774","1159174","1156082","40468","316505","615269","926900","NA","1160771","1159671","NA","1158674","NA","1158667","1160771","1626","1161174","NA","NA","1159782","1609","1609","1160174","1158667","1609","1159782","1161174","morph21_Oliver/Morris","234","212725","289","yes","1280","3"
"200","80.6896551724","80.6896551724","736.944827586","736.944827586","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","54999","1000","0.0181821487663","0","undefined","0","0","289","289","289","0","289","289","289","NA","289","289","0","289","NA","289","289","0","289","NA","289","NA","289","0","0","289","289","0","289","289","290","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","289","289","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","z","NA","z","None","989","23770","34895","1","NA","38841","989","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_S_COMP","HAPPENANCE","1609","1164032","1162432","1156082","40468","316505","615269","926900","NA","1160771","1162929","NA","1161932","NA","1161925","1164024","1626","1164232","NA","NA","1163032","1609","1609","1163424","1161925","1609","1163032","1164232","morph21_Oliver/Morris","234","213714","290","yes","1280","2"
"350","80.7560137457","80.7560137457","737.096219931","737.096219931","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","64745","1000","0.0154452081242","1","undefined","1","0","290","290","290","0","290","290","290","NA","290","290","0","290","NA","290","290","0","290","NA","290","NA","290","0","0","290","290","0","290","290","291","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","290","290","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","z","NA","z","z","781","23770","34895","1","NA","38841","781","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_SIMP","WITCHITH","1609","1168516","1165424","1167007","40468","316505","615269","926900","NA","1167000","1165921","NA","1164924","NA","1164914","1167000","1626","1168866","NA","NA","1166007","1609","1609","1166399","1164914","1609","1166007","1168866","morph21_Oliver/Morris","235","214495","291","yes","1280","11"
"400","80.4794520548","80.4794520548","737.962328767","737.962328767","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","59660","1000","0.0167616493463","0","undefined","0","0","291","291","291","0","291","291","291","NA","291","291","0","291","NA","291","291","0","291","NA","291","NA","291","0","0","291","291","0","291","291","292","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","291","291","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","z","NA","z","None","990","23770","34895","1","NA","38841","990","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","VELT","1609","1171817","1170224","1167007","40468","316505","615269","926900","NA","1167000","1170721","NA","1169724","NA","1169716","1171808","1626","1172217","NA","NA","1170816","1609","1609","1171208","1169716","1609","1170816","1172217","morph21_Oliver/Morris","235","215485","292","yes","1280","46"
"250","80.5460750853","80.5460750853","737.358361775","737.358361775","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68019","1000","0.0147017745042","1","undefined","1","0","292","292","292","0","292","292","292","NA","292","292","0","292","NA","292","292","0","292","NA","292","NA","292","0","0","292","292","0","292","292","293","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","292","292","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","z","NA","z","/","561","23770","34895","1","NA","38841","561","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","COSTLY","1609","1175059","1173450","1167007","40468","316505","615269","926900","NA","1175055","1173948","NA","1172950","NA","1172947","1175055","1626","1175309","NA","NA","1174067","1609","1609","1174459","1172947","1609","1174067","1175309","morph21_Oliver/Morris","236","216046","293","yes","1280","36"
