"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","6.882591093117409","6.882591093117409","722.5587044534414","722.5587044534414","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","0","undefined","0","0","246","246","246","0","246","246","246","NA","0","246","NA","NA","0","246","NA","246","0","246","NA","NA","NA","246","0","0","NA","246","246","246","246","246","247","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","603","5618","16075","6297","NA","32303","603","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_SIMP","ACREMANT","1883","1113871","1112097","1108686","34198","361306","687744","1016241","NA","NA","1112598","NA","NA","NA","1111596","NA","1111566","1894","1114221","NA","NA","NA","1112639","1883","1883","NA","1113243","1113268","1111566","1112598","1112619","morph21_Oliver/Morris","17","178472","247","yes","1920","16"
"300","6.854838709677419","6.854838709677419","723.3346774193549","723.3346774193549","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","247","247","247","0","247","247","247","NA","0","247","NA","NA","0","247","NA","247","0","247","NA","NA","NA","247","0","0","NA","247","247","247","247","247","248","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","915","5618","16075","6297","NA","32303","915","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_COMP","ILLIST","1883","1117877","1115791","1108686","34198","361306","687744","1016241","NA","NA","1116294","NA","NA","NA","1115289","NA","1115265","1894","1118177","NA","NA","NA","1116334","1883","1883","NA","1117251","1117274","1115265","1116293","1116314","morph21_Oliver/Morris","17","179387","248","yes","1920","9"
"400","6.827309236947791","6.827309236947791","722.9598393574297","722.9598393574297","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","248","248","248","0","248","248","248","NA","0","248","NA","NA","0","248","NA","248","0","248","NA","NA","NA","248","0","0","NA","248","248","248","248","248","249","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","z","z","630","5618","16075","6297","NA","32303","630","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","STYLISH","1883","1123029","1119726","1121525","34198","361306","687744","1016241","NA","NA","1120226","NA","NA","NA","1119226","NA","1119200","1894","1123430","NA","NA","NA","1120267","1883","1883","NA","1120899","1120922","1119200","1120226","1120247","morph21_Oliver/Morris","17","180017","249","yes","1920","29"
"350","6.8","6.8","723.104","723.104","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","249","249","249","0","249","249","249","NA","0","249","NA","NA","0","249","NA","249","0","249","NA","NA","NA","249","0","0","NA","249","249","249","249","249","250","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","759","5618","16075","6297","NA","32303","759","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","HUMIDOUS","1883","1126937","1125007","1121525","34198","361306","687744","1016241","NA","NA","1125507","NA","NA","NA","1124506","NA","1124476","1894","1127287","NA","NA","NA","1125547","1883","1883","NA","1126307","1126333","1124476","1125507","1125527","morph21_Oliver/Morris","17","180776","250","yes","1920","25"
"300","6.772908366533865","6.772908366533865","723.6892430278884","723.6892430278884","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","250","250","250","0","250","250","250","NA","0","250","NA","NA","0","250","NA","250","0","250","NA","NA","NA","250","0","0","NA","250","250","250","250","250","251","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","870","5618","16075","6297","NA","32303","870","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","SCURE","1883","1130879","1128838","1121525","34198","361306","687744","1016241","NA","NA","1129338","NA","NA","NA","1128338","NA","1128310","1894","1131179","NA","NA","NA","1129379","1883","1883","NA","1130250","1130275","1128310","1129338","1129358","morph21_Oliver/Morris","17","181646","251","yes","1920","41"
"200","6.746031746031746","6.746031746031746","723.7579365079365","723.7579365079365","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","251","251","251","0","251","251","251","NA","0","251","NA","NA","0","251","NA","251","0","251","NA","NA","NA","251","0","0","NA","251","251","251","251","251","252","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","z","z","741","5618","16075","6297","NA","32303","741","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","BRASS","1883","1136160","1132744","1134656","34198","361306","687744","1016241","NA","NA","1133245","NA","NA","NA","1132241","NA","1132213","1894","1136360","NA","NA","NA","1133285","1883","1883","NA","1134027","1134051","1132213","1133245","1133265","morph21_Oliver/Morris","17","182387","252","yes","1920","10"
"200","6.719367588932807","6.719367588932807","723.3557312252965","723.3557312252965","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","252","252","252","0","252","252","252","NA","0","252","NA","NA","0","252","NA","252","0","252","NA","NA","NA","252","0","0","NA","252","252","252","252","252","253","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","z","z","622","5618","16075","6297","NA","32303","622","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","WRECK","1883","1139712","1137919","1134656","34198","361306","687744","1016241","NA","NA","1138420","NA","NA","NA","1137419","NA","1137385","1894","1139912","NA","NA","NA","1138460","1883","1883","NA","1139083","1139108","1137385","1138420","1138440","morph21_Oliver/Morris","17","183009","253","yes","1920","13"
"250","6.692913385826771","6.692913385826771","722.5944881889764","722.5944881889764","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","253","253","253","0","253","253","253","NA","0","253","NA","NA","0","253","NA","253","0","253","NA","NA","NA","253","0","0","NA","253","253","253","253","253","254","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","z","z","530","5618","16075","6297","NA","32303","530","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","SUIT","1883","1143167","1141465","1134656","34198","361306","687744","1016241","NA","NA","1141966","NA","NA","NA","1140964","NA","1140938","1894","1143417","NA","NA","NA","1142007","1883","1883","NA","1142538","1142563","1140938","1141966","1141987","morph21_Oliver/Morris","17","183539","254","yes","1920","49"
"350","6.666666666666667","6.666666666666667","722.0705882352942","722.0705882352942","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","254","254","254","0","254","254","254","NA","0","254","NA","NA","0","254","NA","254","0","254","NA","NA","NA","254","0","0","NA","254","254","254","254","254","255","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","z","z","589","5618","16075","6297","NA","32303","589","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","FEEDER","1883","1148296","1145030","1146792","34198","361306","687744","1016241","NA","NA","1145532","NA","NA","NA","1144529","NA","1144504","1894","1148646","NA","NA","NA","1145573","1883","1883","NA","1146163","1146188","1144504","1145532","1145553","morph21_Oliver/Morris","17","184128","255","yes","1920","14"
"400","6.640625","6.640625","721.609375","721.609375","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","0","undefined","0","0","255","255","255","0","255","255","255","NA","0","255","NA","NA","0","255","NA","255","0","255","NA","NA","NA","255","0","0","NA","255","255","255","255","255","256","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","604","5618","16075","6297","NA","32303","604","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_SIMP","RAMPIME","1883","1151973","1150200","1146792","34198","361306","687744","1016241","NA","NA","1150700","NA","NA","NA","1149698","NA","1149668","1894","1152373","NA","NA","NA","1150741","1883","1883","NA","1151346","1151370","1149668","1150700","1150721","morph21_Oliver/Morris","17","184732","256","yes","1920","6"
"350","7.003891050583658","7.003891050583658","722.4163424124514","722.4163424124514","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","256","256","256","0","256","256","256","NA","0","256","NA","NA","0","256","NA","256","0","256","NA","NA","NA","256","0","0","NA","256","256","256","256","256","257","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","z","z","929","5618","16075","6297","NA","32303","929","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","HEIGHTENCE","1883","1156022","1153923","1146792","34198","361306","687744","1016241","NA","NA","1154423","NA","NA","NA","1153422","NA","1153389","1894","1156372","NA","NA","NA","1154464","1883","1883","NA","1155395","1155419","1153389","1154423","1154444","morph21_Oliver/Morris","18","185661","257","yes","1920","18"
"200","6.976744186046512","6.976744186046512","722.4031007751938","722.4031007751938","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","257","257","257","0","257","257","257","NA","0","257","NA","NA","0","257","NA","257","0","257","NA","NA","NA","257","0","0","NA","257","257","257","257","257","258","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","719","5618","16075","6297","NA","32303","719","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_COMP","GASFUL","1883","1161317","1157925","1159814","34198","361306","687744","1016241","NA","NA","1158426","NA","NA","NA","1157424","NA","1157393","1894","1161517","NA","NA","NA","1158467","1883","1883","NA","1159187","1159210","1157393","1158426","1158447","morph21_Oliver/Morris","18","186380","258","yes","1920","6"
"250","6.94980694980695","6.94980694980695","723","723","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","258","258","258","0","258","258","258","NA","0","258","NA","NA","0","258","NA","258","0","258","NA","NA","NA","258","0","0","NA","258","258","258","258","258","259","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","877","5618","16075","6297","NA","32303","877","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_COMP","FREENESS","1883","1165117","1163070","1159814","34198","361306","687744","1016241","NA","NA","1163571","NA","NA","NA","1162570","NA","1162538","1894","1165367","NA","NA","NA","1163612","1883","1883","NA","1164491","1164514","1162538","1163571","1163591","morph21_Oliver/Morris","18","187257","259","yes","1920","15"
"400","6.923076923076923","6.923076923076923","722.15","722.15","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","259","259","259","0","259","259","259","NA","0","259","NA","NA","0","259","NA","259","0","259","NA","NA","NA","259","0","0","NA","259","259","259","259","259","260","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","502","5618","16075","6297","NA","32303","502","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","SOISE","1883","1168601","1166925","1159814","34198","361306","687744","1016241","NA","NA","1167427","NA","NA","NA","1166422","NA","1166398","1894","1169001","NA","NA","NA","1167467","1883","1883","NA","1167971","1167997","1166398","1167427","1167447","morph21_Oliver/Morris","18","187759","260","yes","1920","43"
"250","6.896551724137931","6.896551724137931","721.5478927203065","721.5478927203065","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","260","260","260","0","260","260","260","NA","0","260","NA","NA","0","260","NA","260","0","260","NA","NA","NA","260","0","0","NA","260","260","260","260","260","261","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","z","/","565","5618","16075","6297","NA","32303","565","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_L_COMP","MUDLY","1883","1173800","1170558","1172295","34198","361306","687744","1016241","NA","NA","1171060","NA","NA","NA","1170058","NA","1170031","1894","1174050","NA","NA","NA","1171100","1883","1883","NA","1171667","1171691","1170031","1171059","1171080","morph21_Oliver/Morris","18","188324","261","yes","1920","12"
"400","6.870229007633588","6.870229007633588","721.0458015267176","721.0458015267176","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","261","261","261","0","261","261","261","NA","0","261","NA","NA","0","261","NA","261","0","261","NA","NA","NA","261","0","0","NA","261","261","261","261","261","262","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","z","z","590","5618","16075","6297","NA","32303","590","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","CRUNCH","1883","1177381","1175622","1172295","34198","361306","687744","1016241","NA","NA","1176123","NA","NA","NA","1175122","NA","1175089","1894","1177781","NA","NA","NA","1176163","1883","1883","NA","1176755","1176778","1175089","1176123","1176143","morph21_Oliver/Morris","18","188914","262","yes","1920","20"
