"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","62.4031007752","62.4031007752","674.550387597","674.550387597","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64312","1000","0.0155491976614","1","undefined","1","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","532","7945","14320","7920","NA","32167","532","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","BLANTH","1187","1016444","1013210","1014935","33363","309489","594618","886530","NA","1014925","1013707","NA","1012710","NA","1012699","1014925","1195","1016794","NA","NA","1013935","1187","1187","1014327","1012699","1187","1013935","1016794","morph21_Oliver/Morris","161","174034","258","yes","1280","3"
"400","62.5482625483","62.5482625483","673.795366795","673.795366795","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","65707","1000","0.015219078637","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","479","7945","14320","7920","NA","32167","479","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","FLIRT","1187","1019635","1017944","1014935","33363","309489","594618","886530","NA","1019628","1018441","NA","1017444","NA","1017435","1019628","1195","1020035","NA","NA","1018635","1187","1187","1019027","1017435","1187","1018635","1020035","morph21_Oliver/Morris","162","174513","259","yes","1280","1"
"400","62.6923076923","62.6923076923","673.526923077","673.526923077","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","59233","1000","0.0168824810494","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","604","7945","14320","7920","NA","32167","604","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","RAIDER","1187","1022911","1021227","1014935","33363","309489","594618","886530","NA","1022905","1021724","NA","1020727","NA","1020723","1022905","1195","1023311","NA","NA","1021910","1187","1187","1022302","1020723","1187","1021910","1023311","morph21_Oliver/Morris","163","175117","260","yes","1280","12"
"400","62.4521072797","62.4521072797","674.739463602","674.739463602","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","47846","1000","0.0209003887472","0","undefined","0","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","990","7945","14320","7920","NA","32167","990","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_SIMP","CLASSOUS","1187","1027744","1024552","1026236","33363","309489","594618","886530","NA","1022905","1025049","NA","1024052","NA","1024043","1026227","1195","1028144","NA","NA","1025236","1187","1187","1025627","1024043","1187","1025236","1028144","morph21_Oliver/Morris","163","176107","261","yes","1280","18"
"350","62.5954198473","62.5954198473","674.435114504","674.435114504","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","57263","1000","0.0174632834466","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","595","7945","14320","7920","NA","32167","595","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","EDITOR","1187","1031120","1029412","1026236","33363","309489","594618","886530","NA","1031113","1029909","NA","1028912","NA","1028904","1031113","1195","1031470","NA","NA","1030120","1187","1187","1030512","1028904","1187","1030120","1031470","morph21_Oliver/Morris","164","176702","262","yes","1280","45"
"300","62.3574144487","62.3574144487","674.653992395","674.653992395","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","64899","1000","0.0154085579131","0","undefined","0","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","732","7945","14320","7920","NA","32167","732","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","YIELDIST","1187","1034270","1032595","1026236","33363","309489","594618","886530","NA","1031113","1033092","NA","1032095","NA","1032085","1034260","1195","1034570","NA","NA","1033270","1187","1187","1033662","1032085","1187","1033270","1034570","morph21_Oliver/Morris","164","177434","263","yes","1280","20"
"350","62.1212121212","62.1212121212","675.84469697","675.84469697","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","47966","1000","0.020848100738","0","undefined","0","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","989","7945","14320","7920","NA","32167","989","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","BASKORY","1187","1038896","1035704","1037387","33363","309489","594618","886530","NA","1031113","1036201","NA","1035204","NA","1035199","1037378","1195","1039246","NA","NA","1036387","1187","1187","1036779","1035199","1187","1036387","1039246","morph21_Oliver/Morris","164","178423","264","yes","1280","10"
"400","62.2641509434","62.2641509434","675.716981132","675.716981132","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","60469","1000","0.0165373993286","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","642","7945","14320","7920","NA","32167","642","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_COMP","COLDIDY","1187","1042112","1040437","1037387","33363","309489","594618","886530","NA","1042102","1040934","NA","1039937","NA","1039928","1042102","1195","1042512","NA","NA","1041112","1187","1187","1041504","1039928","1187","1041112","1042512","morph21_Oliver/Morris","165","179065","265","yes","1280","10"
"300","62.030075188","62.030075188","675.270676692","675.270676692","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","67131","1000","0.0148962476352","0","undefined","0","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","557","7945","14320","7920","NA","32167","557","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_SIMP","LONGNESS","1187","1045429","1043729","1037387","33363","309489","594618","886530","NA","1042102","1044226","NA","1043229","NA","1043223","1045420","1195","1045729","NA","NA","1044429","1187","1187","1044821","1043223","1187","1044429","1045729","morph21_Oliver/Morris","165","179622","266","yes","1280","17"
"250","62.1722846442","62.1722846442","674.501872659","674.501872659","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69211","1000","0.014448570314","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","470","7945","14320","7920","NA","32167","470","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","CREAMY","1187","1050097","1046872","1048589","33363","309489","594618","886530","NA","1048586","1047369","NA","1046372","NA","1046367","1048586","1195","1050347","NA","NA","1047597","1187","1187","1047989","1046367","1187","1047597","1050347","morph21_Oliver/Morris","166","180092","267","yes","1280","49"
"250","62.3134328358","62.3134328358","673.604477612","673.604477612","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","64626","1000","0.0154736483768","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","434","7945","14320","7920","NA","32167","434","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_W","PREACH","1187","1053289","1051564","1048589","33363","309489","594618","886530","NA","1053285","1052061","NA","1051064","NA","1051061","1053285","1195","1053539","NA","NA","1052297","1187","1187","1052689","1051061","1187","1052297","1053539","morph21_Oliver/Morris","167","180526","268","yes","1280","7"
"300","62.4535315985","62.4535315985","673.821561338","673.821561338","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","51734","1000","0.0193296478138","1","undefined","1","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","732","7945","14320","7920","NA","32167","732","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","SCURE","1187","1056406","1054739","1048589","33363","309489","594618","886530","NA","1056398","1055236","NA","1054239","NA","1054234","1056398","1195","1056706","NA","NA","1055406","1187","1187","1055797","1054234","1187","1055406","1056706","morph21_Oliver/Morris","168","181258","269","yes","1280","41"
"200","62.5925925926","62.5925925926","674.511111111","674.511111111","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","59488","1000","0.016810112964","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","860","7945","14320","7920","NA","32167","860","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_COMP","PITCHODY","1187","1061131","1057906","1059622","33363","309489","594618","886530","NA","1059618","1058403","NA","1057406","NA","1057399","1059618","1195","1061331","NA","NA","1058622","1187","1187","1059022","1057399","1187","1058622","1061331","morph21_Oliver/Morris","169","182118","270","yes","1280","25"
"300","62.3616236162","62.3616236162","673.653136531","673.653136531","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","71818","1000","0.0139240858838","0","undefined","0","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","442","7945","14320","7920","NA","32167","442","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","FEVERIZE","1187","1064240","1062556","1059622","33363","309489","594618","886530","NA","1059618","1063053","NA","1062048","NA","1062044","1064237","1195","1064540","NA","NA","1063249","1187","1187","1063640","1062044","1187","1063249","1064540","morph21_Oliver/Morris","169","182560","271","yes","1280","24"
