"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","89.2988929889","89.2988929889","623.701107011","623.701107011","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68238","1000","0.0146545912834","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","699","15494","30140","22742","NA","133148","699","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_NW","BUTE","2569","1182059","1180450","1177507","135725","405463","692001","993215","NA","1182049","1180947","NA","1179950","NA","1179940","1182049","2577","1182459","NA","NA","1181059","2569","2569","1181450","1179940","2569","1181059","1182459","morph21_Oliver/Morris","242","169023","271","yes","1280","5"
"350","89.3382352941","89.3382352941","623.569852941","623.569852941","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68019","1000","0.0147017745042","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","588","15494","30140","22742","NA","133148","588","2","legacy","1024","2","48000","-16","BA_m21","147","odd","NW_S_SIMP","BASKORY","2569","1185442","1183817","1177507","135725","405463","692001","993215","NA","1185433","1184314","NA","1183317","NA","1183306","1185433","2577","1185792","NA","NA","1184442","2569","2569","1184834","1183306","2569","1184442","1185792","morph21_Oliver/Morris","243","169611","272","yes","1280","10"
"250","89.3772893773","89.3772893773","624.021978022","624.021978022","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","65656","1000","0.0152309004508","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","747","15494","30140","22742","NA","133148","747","2","legacy","1024","2","48000","-16","BA_m21","147","odd","NW_S_COMP","BEEREL","2569","1190159","1187067","1188651","135725","405463","692001","993215","NA","1188642","1187564","NA","1186567","NA","1186559","1188642","2577","1190409","NA","NA","1187651","2569","2569","1188042","1186559","2569","1187651","1190409","morph21_Oliver/Morris","244","170358","273","yes","1280","5"
"400","89.4160583942","89.4160583942","623.799270073","623.799270073","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","68577","1000","0.0145821485338","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","563","15494","30140","22742","NA","133148","563","2","legacy","1024","2","48000","-16","BA_m21","147","odd","NW_S_SIMP","AIDIC","2569","1193226","1191626","1188651","135725","405463","692001","993215","NA","1193217","1192123","NA","1191126","NA","1191115","1193217","2577","1193626","NA","NA","1192226","2569","2569","1192617","1191115","2569","1192226","1193626","morph21_Oliver/Morris","245","170921","274","yes","1280","4"
"200","89.4545454545","89.4545454545","623.32","623.32","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","77679","1000","0.0128734921922","1","undefined","1","0","274","274","274","0","274","274","274","NA","274","274","0","274","NA","274","274","0","274","NA","274","NA","274","0","0","274","274","0","274","274","275","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","492","15494","30140","22742","NA","133148","492","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_NW","HESK","2569","1196419","1194809","1188651","135725","405463","692001","993215","NA","1196414","1195306","NA","1194309","NA","1194298","1196414","2577","1196619","NA","NA","1195418","2569","2569","1195818","1194298","2569","1195418","1196619","morph21_Oliver/Morris","246","171413","275","yes","1280","29"
"250","89.4927536232","89.4927536232","624.583333333","624.583333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60275","1000","0.0165906262961","1","undefined","1","0","275","275","275","0","275","275","275","NA","275","275","0","275","NA","275","275","0","275","NA","275","NA","275","0","0","275","275","0","275","275","276","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","972","15494","30140","22742","NA","133148","972","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_W","SOUGHT","2569","1200911","1197802","1199402","135725","405463","692001","993215","NA","1199393","1198299","NA","1197302","NA","1197296","1199393","2577","1201161","NA","NA","1198402","2569","2569","1198794","1197295","2569","1198402","1201161","morph21_Oliver/Morris","247","172385","276","yes","1280","40"
"200","89.5306859206","89.5306859206","625.19133574","625.19133574","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62863","1000","0.0159076086092","1","undefined","1","0","276","276","276","0","276","276","276","NA","276","276","0","276","NA","276","276","0","276","NA","276","NA","276","0","0","276","276","0","276","276","277","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","793","15494","30140","22742","NA","133148","793","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_S","ANGELIC","2569","1204069","1202444","1199402","135725","405463","692001","993215","NA","1204060","1202941","NA","1201944","NA","1201934","1204060","2577","1204269","NA","NA","1203069","2569","2569","1203461","1201934","2569","1203069","1204269","morph21_Oliver/Morris","248","173178","277","yes","1280","25"
"200","89.5683453237","89.5683453237","625.244604317","625.244604317","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65347","1000","0.0153029213277","1","undefined","1","0","277","277","277","0","277","277","277","NA","277","277","0","277","NA","277","277","0","277","NA","277","NA","277","0","0","277","277","0","277","277","278","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","640","15494","30140","22742","NA","133148","640","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_L","SAILOR","2569","1207094","1205494","1199402","135725","405463","692001","993215","NA","1207089","1205991","NA","1204994","NA","1204983","1207089","2577","1207294","NA","NA","1206094","2569","2569","1206494","1204983","2569","1206094","1207294","morph21_Oliver/Morris","249","173818","278","yes","1280","43"
"400","89.605734767","89.605734767","625.483870968","625.483870968","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69426","1000","0.0144038256561","1","undefined","1","0","278","278","278","0","278","278","278","NA","278","278","0","278","NA","278","278","0","278","NA","278","NA","278","0","0","278","278","0","278","278","279","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","692","15494","30140","22742","NA","133148","692","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_L","FAITHFUL","2569","1211678","1208561","1210169","135725","405463","692001","993215","NA","1210160","1209058","NA","1208061","NA","1208049","1210160","2577","1212078","NA","NA","1209169","2569","2569","1209561","1208049","2569","1209169","1212078","morph21_Oliver/Morris","250","174510","279","yes","1280","20"
"350","89.6428571429","89.6428571429","625.939285714","625.939285714","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71084","1000","0.0140678633729","1","undefined","1","0","279","279","279","0","279","279","279","NA","279","279","0","279","NA","279","279","0","279","NA","279","NA","279","0","0","279","279","0","279","279","280","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","753","15494","30140","22742","NA","133148","753","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_NW","KRAISE","2569","1214829","1213244","1210169","135725","405463","692001","993215","NA","1214826","1213741","NA","1212744","NA","1212737","1214826","2577","1215179","NA","NA","1213837","2569","2569","1214229","1212737","2569","1213837","1215179","morph21_Oliver/Morris","251","175263","280","yes","1280","33"
"400","89.3238434164","89.3238434164","627.245551601","627.245551601","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","57327","1000","0.0174437873951","0","undefined","0","0","280","280","280","0","280","280","280","NA","280","280","0","280","NA","280","280","0","280","NA","280","NA","280","0","0","280","280","0","280","280","281","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","None","space","space","space","NA","space","None","993","15494","30140","22742","NA","133148","993","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_W","STEEP","2569","1217937","1216354","1210169","135725","405463","692001","993215","NA","1214826","1216851","NA","1215846","NA","1215838","1217932","2577","1218337","NA","NA","1216937","2569","2569","1217329","1215838","2569","1216937","1218337","morph21_Oliver/Morris","251","176256","281","yes","1280","16"
"400","89.3617021277","89.3617021277","627.578014184","627.578014184","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68726","1000","0.0145505340046","1","undefined","1","0","281","281","281","0","281","281","281","NA","281","281","0","281","NA","281","281","0","281","NA","281","NA","281","0","0","281","281","0","281","281","282","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","space","NA","space","z","721","15494","30140","22742","NA","133148","721","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_NW","HEND","2569","1222746","1219637","1221237","135725","405463","692001","993215","NA","1221230","1220134","NA","1219137","NA","1219129","1221230","2577","1223146","NA","NA","1220237","2569","2569","1220629","1219129","2569","1220237","1223146","morph21_Oliver/Morris","252","176977","282","yes","1280","28"
"250","89.3992932862","89.3992932862","628.402826855","628.402826855","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65692","1000","0.0152225537356","1","undefined","1","0","282","282","282","0","282","282","282","NA","282","282","0","282","NA","282","282","0","282","NA","282","NA","282","0","0","282","282","0","282","282","283","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","861","15494","30140","22742","NA","133148","861","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_S","HARMLESS","2569","1225929","1224312","1221237","135725","405463","692001","993215","NA","1225920","1224810","NA","1223813","NA","1223807","1225920","2577","1226179","NA","NA","1224929","2569","2569","1225321","1223807","2569","1224929","1226179","morph21_Oliver/Morris","253","177838","283","yes","1280","29"
"400","89.4366197183","89.4366197183","629.049295775","629.049295775","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69716","1000","0.014343909576","1","undefined","1","0","283","283","283","0","283","283","283","NA","283","283","0","283","NA","283","283","0","283","NA","283","NA","283","0","0","283","283","0","283","283","284","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","812","15494","30140","22742","NA","133148","812","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_W","LITHE","2569","1228929","1227338","1221237","135725","405463","692001","993215","NA","1228923","1227835","NA","1226838","NA","1226830","1228923","2577","1229329","NA","NA","1227929","2569","2569","1228321","1226830","2569","1227929","1229329","morph21_Oliver/Morris","254","178650","284","yes","1280","23"
"400","89.4736842105","89.4736842105","629.10877193","629.10877193","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","68411","1000","0.0146175322682","1","undefined","1","0","284","284","284","0","284","284","284","NA","284","284","0","284","NA","284","284","0","284","NA","284","NA","284","0","0","284","284","0","284","284","285","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","space","NA","space","/","646","15494","30140","22742","NA","133148","646","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_L","WRONGLY","2569","1233781","1230671","1232272","135725","405463","692001","993215","NA","1232266","1231168","NA","1230171","NA","1230166","1232266","2577","1234181","NA","NA","1231272","2569","2569","1231664","1230166","2569","1231272","1234181","morph21_Oliver/Morris","255","179296","285","yes","1280","37"
