"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","86.23188405797102","86.23188405797102","667.322463768116","667.322463768116","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","275","275","275","0","275","275","275","NA","0","275","NA","NA","0","275","NA","275","0","275","NA","NA","NA","275","0","0","NA","275","275","275","275","275","276","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","419","13286","23920","12364","NA","22393","419","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","DUMBITY","1883","1233841","1230747","1232338","24288","342504","669301","1007815","NA","NA","1231247","NA","NA","NA","1230246","NA","1230215","1894","1234042","NA","NA","NA","1231288","1883","1883","NA","1231708","1231734","1230215","1231247","1231268","morph21_Oliver/Morris","238","184181","276","yes","1920","12"
"350","85.92057761732852","85.92057761732852","665.6895306859205","665.6895306859205","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","276","276","276","0","276","276","276","NA","0","276","NA","NA","0","276","NA","276","0","276","NA","NA","NA","276","0","0","NA","276","276","276","276","276","277","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","215","13286","23920","12364","NA","22393","215","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","PUNCHER","1883","1236984","1235596","1232338","24288","342504","669301","1007815","NA","NA","1236097","NA","NA","NA","1235094","NA","1235069","1894","1237334","NA","NA","NA","1236139","1883","1883","NA","1236356","1236380","1235069","1236097","1236118","morph21_Oliver/Morris","238","184396","277","yes","1920","1"
"250","85.97122302158273","85.97122302158273","664.8992805755396","664.8992805755396","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","277","277","277","0","277","277","277","NA","0","277","NA","NA","0","277","NA","277","0","277","NA","NA","NA","277","0","0","NA","277","277","277","277","277","278","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","277","277","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","446","13286","23920","12364","NA","22393","446","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","MILDNESS","1883","1240499","1238881","1232338","24288","342504","669301","1007815","NA","NA","1239381","NA","NA","NA","1238381","NA","1238352","1894","1240749","NA","NA","NA","1239421","1883","1883","NA","1239868","1239894","1238352","1239381","1239401","morph21_Oliver/Morris","239","184842","278","yes","1920","42"
"300","86.02150537634408","86.02150537634408","664.3763440860215","664.3763440860215","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","278","278","278","0","278","278","278","NA","0","278","NA","NA","0","278","NA","278","0","278","NA","NA","NA","278","0","0","NA","278","278","278","278","278","279","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","278","278","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","519","13286","23920","12364","NA","22393","519","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","MOURN","1883","1245509","1242318","1244006","24288","342504","669301","1007815","NA","NA","1242818","NA","NA","NA","1241818","NA","1241792","1894","1245809","NA","NA","NA","1242859","1883","1883","NA","1243380","1243403","1241792","1242818","1242839","morph21_Oliver/Morris","240","185361","279","yes","1920","26"
"250","86.07142857142857","86.07142857142857","663.8321428571429","663.8321428571429","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","279","279","279","0","279","279","279","NA","0","279","NA","NA","0","279","NA","279","0","279","NA","NA","NA","279","0","0","NA","279","279","279","279","279","280","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","279","279","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","512","13286","23920","12364","NA","22393","512","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","SOUGHT","1883","1249065","1247381","1244006","24288","342504","669301","1007815","NA","NA","1247881","NA","NA","NA","1246880","NA","1246849","1894","1249315","NA","NA","NA","1247922","1883","1883","NA","1248436","1248460","1246849","1247881","1247902","morph21_Oliver/Morris","241","185873","280","yes","1920","40"
"300","86.12099644128114","86.12099644128114","663.4448398576512","663.4448398576512","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","280","280","280","0","280","280","280","NA","0","280","NA","NA","0","280","NA","280","0","280","NA","NA","NA","280","0","0","NA","280","280","280","280","280","281","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","280","280","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","555","13286","23920","12364","NA","22393","555","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_L_COMP","KINGISM","1883","1252616","1250891","1244006","24288","342504","669301","1007815","NA","NA","1251391","NA","NA","NA","1250391","NA","1250364","1894","1252916","NA","NA","NA","1251431","1883","1883","NA","1251988","1252012","1250364","1251391","1251411","morph21_Oliver/Morris","242","186428","281","yes","1920","19"
"200","86.17021276595744","86.17021276595744","662.3439716312057","662.3439716312057","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","281","281","281","0","281","281","281","NA","0","281","NA","NA","0","281","NA","281","0","281","NA","NA","NA","281","0","0","NA","281","281","281","281","281","282","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","353","13286","23920","12364","NA","22393","353","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","FLOAT","1883","1257498","1254468","1255993","24288","342504","669301","1007815","NA","NA","1254969","NA","NA","NA","1253967","NA","1253941","1894","1257698","NA","NA","NA","1255009","1883","1883","NA","1255364","1255388","1253941","1254969","1254989","morph21_Oliver/Morris","243","186781","282","yes","1920","30"
"350","86.21908127208481","86.21908127208481","661.904593639576","661.904593639576","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","282","282","282","0","282","282","282","NA","0","282","NA","NA","0","282","NA","282","0","282","NA","NA","NA","282","0","0","NA","282","282","282","282","282","283","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","538","13286","23920","12364","NA","22393","538","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_SIMP","BASKODY","1883","1260975","1259267","1255993","24288","342504","669301","1007815","NA","NA","1259768","NA","NA","NA","1258765","NA","1258739","1894","1261325","NA","NA","NA","1259809","1883","1883","NA","1260348","1260372","1258739","1259768","1259789","morph21_Oliver/Morris","244","187319","283","yes","1920","10"
"350","86.26760563380282","86.26760563380282","661.4788732394367","661.4788732394367","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","283","283","283","0","283","283","283","NA","0","283","NA","NA","0","283","NA","283","0","283","NA","NA","NA","283","0","0","NA","283","283","283","283","283","284","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","541","13286","23920","12364","NA","22393","541","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","HEAS","1883","1264584","1262873","1255993","24288","342504","669301","1007815","NA","NA","1263374","NA","NA","NA","1262371","NA","1262342","1894","1264934","NA","NA","NA","1263414","1883","1883","NA","1263956","1263980","1262342","1263374","1263394","morph21_Oliver/Morris","245","187860","284","yes","1920","26"
"350","86.3157894736842","86.3157894736842","661.2701754385965","661.2701754385965","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","284","284","284","0","284","284","284","NA","0","284","NA","NA","0","284","NA","284","0","284","NA","NA","NA","284","0","0","NA","284","284","284","284","284","285","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","602","13286","23920","12364","NA","22393","602","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_L_SIMP","PICKENGE","1883","1269783","1266507","1268280","24288","342504","669301","1007815","NA","NA","1267007","NA","NA","NA","1266007","NA","1265980","1894","1270133","NA","NA","NA","1267048","1883","1883","NA","1267651","1267677","1265980","1267007","1267028","morph21_Oliver/Morris","246","188462","285","yes","1920","5"
"350","86.36363636363636","86.36363636363636","661.1188811188811","661.1188811188811","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","285","285","285","0","285","285","285","NA","0","285","NA","NA","0","285","NA","285","0","285","NA","NA","NA","285","0","0","NA","285","285","285","285","285","286","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","285","285","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","618","13286","23920","12364","NA","22393","618","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","BLANTH","1883","1273497","1271706","1268280","24288","342504","669301","1007815","NA","NA","1272206","NA","NA","NA","1271205","NA","1271175","1894","1273847","NA","NA","NA","1272248","1883","1883","NA","1272868","1272891","1271175","1272206","1272227","morph21_Oliver/Morris","247","189080","286","yes","1920","3"
"200","86.41114982578397","86.41114982578397","660.205574912892","660.205574912892","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","286","286","286","0","286","286","286","NA","0","286","NA","NA","0","286","NA","286","0","286","NA","NA","NA","286","0","0","NA","286","286","286","286","286","287","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","286","286","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","399","13286","23920","12364","NA","22393","399","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","OLD","1883","1276984","1275414","1268280","24288","342504","669301","1007815","NA","NA","1275915","NA","NA","NA","1274914","NA","1274886","1894","1277184","NA","NA","NA","1275955","1883","1883","NA","1276356","1276381","1274886","1275915","1275935","morph21_Oliver/Morris","248","189479","287","yes","1920","44"
"400","86.45833333333333","86.45833333333333","659.4236111111111","659.4236111111111","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","287","287","287","0","287","287","287","NA","0","287","NA","NA","0","287","NA","287","0","287","NA","NA","NA","287","0","0","NA","287","287","287","287","287","288","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","287","287","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","435","13286","23920","12364","NA","22393","435","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","LOCKER","1883","1281855","1278747","1280351","24288","342504","669301","1007815","NA","NA","1279247","NA","NA","NA","1278247","NA","1278218","1894","1282255","NA","NA","NA","1279288","1883","1883","NA","1279724","1279748","1278218","1279247","1279268","morph21_Oliver/Morris","249","189914","288","yes","1920","8"
"200","86.50519031141869","86.50519031141869","659.2941176470588","659.2941176470588","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","288","288","288","0","288","288","288","NA","0","288","NA","NA","0","288","NA","288","0","288","NA","NA","NA","288","0","0","NA","288","288","288","288","288","289","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","288","288","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","622","13286","23920","12364","NA","22393","622","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_L_COMP","FLIPORY","1883","1285633","1283839","1280351","24288","342504","669301","1007815","NA","NA","1284340","NA","NA","NA","1283339","NA","1283311","1894","1285833","NA","NA","NA","1284380","1883","1883","NA","1285004","1285029","1283311","1284340","1284360","morph21_Oliver/Morris","250","190536","289","yes","1920","16"
"400","86.55172413793103","86.55172413793103","659.1448275862069","659.1448275862069","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","289","289","289","0","289","289","289","NA","0","289","NA","NA","0","289","NA","289","0","289","NA","NA","NA","289","0","0","NA","289","289","289","289","289","290","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","289","289","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","616","13286","23920","12364","NA","22393","616","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","CONDUCTOR","1883","1289208","1287421","1280351","24288","342504","669301","1007815","NA","NA","1287921","NA","NA","NA","1286921","NA","1286892","1894","1289608","NA","NA","NA","1287962","1883","1883","NA","1288580","1288604","1286892","1287921","1287942","morph21_Oliver/Morris","251","191152","290","yes","1920","44"
"300","86.5979381443299","86.5979381443299","659.0584192439862","659.0584192439862","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","290","290","290","0","290","290","290","NA","0","290","NA","NA","0","290","NA","290","0","290","NA","NA","NA","290","0","0","NA","290","290","290","290","290","291","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","290","290","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","634","13286","23920","12364","NA","22393","634","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","DESTROYER","1883","1294497","1291187","1292993","24288","342504","669301","1007815","NA","NA","1291687","NA","NA","NA","1290686","NA","1290657","1894","1294798","NA","NA","NA","1291728","1883","1883","NA","1292364","1292388","1290657","1291687","1291708","morph21_Oliver/Morris","252","191786","291","yes","1920","14"
