"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","87.9432624113","87.9432624113","682.946808511","682.946808511","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","50038","1000","0.0199848115432","1","undefined","1","0","281","281","281","0","281","281","281","NA","281","281","0","281","NA","281","281","0","281","NA","281","NA","281","0","0","281","281","0","281","281","282","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","281","281","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","936","15653","28880","54323","NA","197719","936","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","BLEAK","1169","1322988","1319788","1321480","198903","471778","762399","1063237","NA","1321470","1320285","NA","1319288","NA","1319282","1321470","1183","1323189","NA","NA","1320480","1169","1169","1320872","1319282","1169","1320480","1323189","morph21_Oliver/Morris","248","192591","282","yes","1280","5"
"300","87.9858657244","87.9858657244","682.879858657","682.879858657","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","63232","1000","0.0158147773279","1","undefined","1","0","282","282","282","0","282","282","282","NA","282","282","0","282","NA","282","282","0","282","NA","282","NA","282","0","0","282","282","0","282","282","283","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","282","282","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","664","15653","28880","54323","NA","197719","664","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","HEIRIC","1169","1326080","1324414","1321480","198903","471778","762399","1063237","NA","1326076","1324911","NA","1323913","NA","1323905","1326076","1183","1326380","NA","NA","1325080","1169","1169","1325480","1323905","1169","1325080","1326380","morph21_Oliver/Morris","249","193255","283","yes","1280","3"
"250","88.0281690141","88.0281690141","683.235915493","683.235915493","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","52595","1000","0.0190132141839","1","undefined","1","0","283","283","283","0","283","283","283","NA","283","283","0","283","NA","283","283","0","283","NA","283","NA","283","0","0","283","283","0","283","283","284","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","283","283","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","784","15653","28880","54323","NA","197719","784","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","DIGORY","1169","1329272","1327580","1321480","198903","471778","762399","1063237","NA","1329264","1328077","NA","1327080","NA","1327076","1329264","1183","1329522","NA","NA","1328272","1169","1169","1328664","1327076","1169","1328272","1329522","morph21_Oliver/Morris","250","194039","284","yes","1280","11"
"200","88.0701754386","88.0701754386","682.796491228","682.796491228","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","69958","1000","0.0142942908602","1","undefined","1","0","284","284","284","0","284","284","284","NA","284","284","0","284","NA","284","284","0","284","NA","284","NA","284","0","0","284","284","0","284","284","285","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","284","284","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","558","15653","28880","54323","NA","197719","558","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","SHAMEFUL","1169","1333831","1330639","1332322","198903","471778","762399","1063237","NA","1332313","1331136","NA","1330139","NA","1330133","1332313","1183","1334031","NA","NA","1331322","1169","1169","1331714","1330133","1169","1331322","1334031","morph21_Oliver/Morris","251","194597","285","yes","1280","19"
"250","88.1118881119","88.1118881119","682.283216783","682.283216783","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62454","1000","0.0160117846735","1","undefined","1","0","285","285","285","0","285","285","285","NA","285","285","0","285","NA","285","285","0","285","NA","285","NA","285","0","0","285","285","0","285","285","286","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","285","285","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","536","15653","28880","54323","NA","197719","536","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","TOSSING","1169","1336848","1335139","1332322","198903","471778","762399","1063237","NA","1336843","1335636","NA","1334639","NA","1334634","1336843","1183","1337098","NA","NA","1335848","1169","1169","1336248","1334634","1169","1335848","1337098","morph21_Oliver/Morris","252","195133","286","yes","1280","26"
"200","88.1533101045","88.1533101045","681.801393728","681.801393728","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64666","1000","0.0154640769492","1","undefined","1","0","286","286","286","0","286","286","286","NA","286","286","0","286","NA","286","286","0","286","NA","286","NA","286","0","0","286","286","0","286","286","287","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","286","286","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","544","15653","28880","54323","NA","197719","544","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","SAILOR","1169","1339840","1338190","1332322","198903","471778","762399","1063237","NA","1339833","1338687","NA","1337690","NA","1337681","1339833","1183","1340040","NA","NA","1338840","1169","1169","1339232","1337681","1169","1338840","1340040","morph21_Oliver/Morris","253","195677","287","yes","1280","43"
"250","88.1944444444","88.1944444444","681.295138889","681.295138889","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","71417","1000","0.0140022683675","1","undefined","1","0","287","287","287","0","287","287","287","NA","287","287","0","287","NA","287","287","0","287","NA","287","NA","287","0","0","287","287","0","287","287","288","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","287","287","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","536","15653","28880","54323","NA","197719","536","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","TRIPADY","1169","1344340","1341165","1342832","198903","471778","762399","1063237","NA","1342821","1341662","NA","1340665","NA","1340661","1342821","1183","1344591","NA","NA","1341832","1169","1169","1342224","1340661","1169","1341832","1344591","morph21_Oliver/Morris","254","196213","288","yes","1280","2"
"250","88.2352941176","88.2352941176","680.851211073","680.851211073","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","65449","1000","0.0152790722547","1","undefined","1","0","288","288","288","0","288","288","288","NA","288","288","0","288","NA","288","288","0","288","NA","288","NA","288","0","0","288","288","0","288","288","289","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","288","288","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","553","15653","28880","54323","NA","197719","553","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","PEAKING","1169","1347415","1345724","1342832","198903","471778","762399","1063237","NA","1347408","1346221","NA","1345224","NA","1345212","1347408","1183","1347665","NA","NA","1346415","1169","1169","1346807","1345212","1169","1346415","1347665","morph21_Oliver/Morris","255","196766","289","yes","1280","28"
"200","88.275862069","88.275862069","680.620689655","680.620689655","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","63800","1000","0.0156739811912","1","undefined","1","0","289","289","289","0","289","289","289","NA","289","289","0","289","NA","289","289","0","289","NA","289","NA","289","0","0","289","289","0","289","289","290","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","289","289","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","614","15653","28880","54323","NA","197719","614","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","TAX","1169","1350466","1348816","1342832","198903","471778","762399","1063237","NA","1350460","1349313","NA","1348316","NA","1348305","1350460","1183","1350666","NA","NA","1349466","1169","1169","1349857","1348305","1169","1349466","1350666","morph21_Oliver/Morris","256","197380","290","yes","1280","45"
"250","88.3161512027","88.3161512027","679.934707904","679.934707904","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","69333","1000","0.0144231462651","1","undefined","1","0","290","290","290","0","290","290","290","NA","290","290","0","290","NA","290","290","0","290","NA","290","NA","290","0","0","290","290","0","290","290","291","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","290","290","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","481","15653","28880","54323","NA","197719","481","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","TUTORING","1169","1355084","1351874","1353575","198903","471778","762399","1063237","NA","1353569","1352371","NA","1351374","NA","1351369","1353569","1183","1355334","NA","NA","1352574","1169","1169","1352974","1351368","1169","1352574","1355334","morph21_Oliver/Morris","257","197861","291","yes","1280","27"
"400","88.3561643836","88.3561643836","680.017123288","680.017123288","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","62434","1000","0.016016913861","1","undefined","1","0","291","291","291","0","291","291","291","NA","291","291","0","291","NA","291","291","0","291","NA","291","NA","291","0","0","291","291","0","291","291","292","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","291","291","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","704","15653","28880","54323","NA","197719","704","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","STYLISH","1169","1358192","1356442","1353575","198903","471778","762399","1063237","NA","1358189","1356939","NA","1355934","NA","1355923","1358189","1183","1358592","NA","NA","1357200","1169","1169","1357592","1355923","1169","1357200","1358592","morph21_Oliver/Morris","258","198565","292","yes","1280","29"
"400","88.3959044369","88.3959044369","680.293515358","680.293515358","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","56278","1000","0.0177689327979","1","undefined","1","0","292","292","292","0","292","292","292","NA","292","292","0","292","NA","292","292","0","292","NA","292","NA","292","0","0","292","292","0","292","292","293","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","292","292","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","761","15653","28880","54323","NA","197719","761","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","POORITY","1169","1361367","1359692","1353575","198903","471778","762399","1063237","NA","1361357","1360189","NA","1359192","NA","1359184","1361357","1183","1361767","NA","NA","1360367","1169","1169","1360759","1359184","1169","1360367","1361767","morph21_Oliver/Morris","259","199326","293","yes","1280","13"
"300","88.4353741497","88.4353741497","680.459183673","680.459183673","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58020","1000","0.0172354360565","1","undefined","1","0","293","293","293","0","293","293","293","NA","293","293","0","293","NA","293","293","0","293","NA","293","NA","293","0","0","293","293","0","293","293","294","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","293","293","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","right shift","z","729","15653","28880","54323","NA","197719","729","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","BINDIG","1169","1366084","1362867","1364576","198903","471778","762399","1063237","NA","1364566","1363364","NA","1362367","NA","1362361","1364566","1183","1366384","NA","NA","1363575","1169","1169","1363967","1362360","1169","1363575","1366384","morph21_Oliver/Morris","260","200055","294","yes","1280","22"
"350","88.4745762712","88.4745762712","680.016949153","680.016949153","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60448","1000","0.0165431445209","1","undefined","1","0","294","294","294","0","294","294","294","NA","294","294","0","294","NA","294","294","0","294","NA","294","NA","294","0","0","294","294","0","294","294","295","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","294","294","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","right shift","/","550","15653","28880","54323","NA","197719","550","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","LENDER","1169","1369226","1367551","1364576","198903","471778","762399","1063237","NA","1369220","1368048","NA","1367051","NA","1367044","1369220","1183","1369576","NA","NA","1368226","1169","1169","1368617","1367044","1169","1368226","1369576","morph21_Oliver/Morris","261","200605","295","yes","1280","11"
