"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","85.82375478927203","85.82375478927203","804.9961685823755","804.9961685823755","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","260","260","260","0","260","260","260","NA","0","260","NA","NA","0","260","NA","260","0","260","NA","NA","NA","260","0","0","NA","260","260","260","260","260","261","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","596","8249","20389","23680","NA","70063","596","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","ULNS","1952","1242206","1238936","1240702","72025","397335","727508","1067329","NA","NA","1239436","NA","NA","NA","1238436","NA","1238412","1961","1242607","NA","NA","NA","1239477","1953","1953","NA","1240075","1240099","1238412","1239436","1239457","morph21_Oliver/Morris","224","210104","261","yes","1920","45"
"200","85.87786259541984","85.87786259541984","804.5381679389313","804.5381679389313","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","261","261","261","0","261","261","261","NA","0","261","NA","NA","0","261","NA","261","0","261","NA","NA","NA","261","0","0","NA","261","261","261","261","261","262","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","685","8249","20389","23680","NA","70063","685","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","ELMIST","1952","1245957","1244102","1240702","72025","397335","727508","1067329","NA","NA","1244603","NA","NA","NA","1243601","NA","1243578","1961","1246157","NA","NA","NA","1244644","1953","1953","NA","1245330","1245354","1243578","1244603","1244624","morph21_Oliver/Morris","225","210789","262","yes","1920","10"
"200","85.93155893536121","85.93155893536121","803.6996197718631","803.6996197718631","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","262","262","262","0","262","262","262","NA","0","262","NA","NA","0","262","NA","262","0","262","NA","NA","NA","262","0","0","NA","262","262","262","262","262","263","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","584","8249","20389","23680","NA","70063","584","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","GAIRS","1952","1249404","1247651","1240702","72025","397335","727508","1067329","NA","NA","1248152","NA","NA","NA","1247151","NA","1247125","1961","1249604","NA","NA","NA","1248192","1953","1953","NA","1248778","1248801","1247124","1248151","1248172","morph21_Oliver/Morris","226","211373","263","yes","1920","23"
"200","85.98484848484848","85.98484848484848","803.1515151515151","803.1515151515151","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","263","263","263","0","263","263","263","NA","0","263","NA","NA","0","263","NA","263","0","263","NA","NA","NA","263","0","0","NA","263","263","263","263","263","264","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","659","8249","20389","23680","NA","70063","659","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","VUNKS","1952","1254462","1251128","1252957","72025","397335","727508","1067329","NA","NA","1251628","NA","NA","NA","1250628","NA","1250599","1961","1254662","NA","NA","NA","1251669","1953","1953","NA","1252330","1252354","1250599","1251628","1251649","morph21_Oliver/Morris","227","212032","264","yes","1920","49"
"350","85.66037735849056","85.66037735849056","803.2943396226415","803.2943396226415","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","264","264","264","0","264","264","264","NA","0","264","NA","NA","0","264","NA","264","0","264","NA","NA","NA","264","0","0","NA","264","264","264","264","264","265","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","841","8249","20389","23680","NA","70063","841","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","LENDER","1952","1258183","1256171","1252957","72025","397335","727508","1067329","NA","NA","1256671","NA","NA","NA","1255669","NA","1255639","1961","1258533","NA","NA","NA","1256712","1953","1953","NA","1257554","1257579","1255639","1256671","1256692","morph21_Oliver/Morris","227","212873","265","yes","1920","11"
"300","85.71428571428571","85.71428571428571","803.6466165413534","803.6466165413534","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","265","265","265","0","265","265","265","NA","0","265","NA","NA","0","265","NA","265","0","265","NA","NA","NA","265","0","0","NA","265","265","265","265","265","266","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","897","8249","20389","23680","NA","70063","897","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","DETECTABLE","1952","1262101","1260035","1252957","72025","397335","727508","1067329","NA","NA","1260535","NA","NA","NA","1259535","NA","1259511","1961","1262401","NA","NA","NA","1260576","1953","1953","NA","1261475","1261498","1259511","1260535","1260556","morph21_Oliver/Morris","228","213770","266","yes","1920","1"
"300","85.76779026217228","85.76779026217228","802.6029962546817","802.6029962546817","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","266","266","266","0","266","266","266","NA","0","266","NA","NA","0","266","NA","266","0","266","NA","NA","NA","266","0","0","NA","266","266","266","266","266","267","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","525","8249","20389","23680","NA","70063","525","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","ATTACKER","1952","1267099","1263902","1265596","72025","397335","727508","1067329","NA","NA","1264402","NA","NA","NA","1263402","NA","1263379","1961","1267399","NA","NA","NA","1264443","1953","1953","NA","1264970","1264993","1263379","1264402","1264423","morph21_Oliver/Morris","229","214295","267","yes","1920","20"
"200","85.82089552238806","85.82089552238806","801.8246268656717","801.8246268656717","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","267","267","267","0","267","267","267","NA","0","267","NA","NA","0","267","NA","267","0","267","NA","NA","NA","267","0","0","NA","267","267","267","267","267","268","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","594","8249","20389","23680","NA","70063","594","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","BOLDNESS","1952","1270660","1268898","1265596","72025","397335","727508","1067329","NA","NA","1269398","NA","NA","NA","1268398","NA","1268371","1961","1270860","NA","NA","NA","1269438","1953","1953","NA","1270034","1270057","1268371","1269398","1269418","morph21_Oliver/Morris","230","214889","268","yes","1920","41"
"300","85.8736059479554","85.8736059479554","801.4052044609665","801.4052044609665","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","268","268","268","0","268","268","268","NA","0","268","NA","NA","0","268","NA","268","0","268","NA","NA","NA","268","0","0","NA","268","268","268","268","268","269","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","689","8249","20389","23680","NA","70063","689","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","VOOFS","1952","1274217","1272355","1265596","72025","397335","727508","1067329","NA","NA","1272855","NA","NA","NA","1271855","NA","1271829","1961","1274517","NA","NA","NA","1272896","1953","1953","NA","1273586","1273612","1271829","1272855","1272876","morph21_Oliver/Morris","231","215578","269","yes","1920","48"
"250","85.92592592592592","85.92592592592592","801.7703703703704","801.7703703703704","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","269","269","269","0","269","269","269","NA","0","269","NA","NA","0","269","NA","269","0","269","NA","NA","NA","269","0","0","NA","269","269","269","269","269","270","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","900","8249","20389","23680","NA","70063","900","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","SPLICE","1952","1279598","1276024","1278094","72025","397335","727508","1067329","NA","NA","1276525","NA","NA","NA","1275523","NA","1275495","1961","1279848","NA","NA","NA","1276565","1953","1953","NA","1277466","1277490","1275495","1276525","1276545","morph21_Oliver/Morris","232","216478","270","yes","1920","22"
"200","85.60885608856088","85.60885608856088","803.239852398524","803.239852398524","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","270","270","270","0","270","270","270","NA","0","270","NA","NA","0","270","NA","270","0","270","NA","NA","NA","270","0","0","NA","270","270","270","270","270","271","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","space","NA","space","None","1200","8249","20389","23680","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","MELTANCE","1952","1283800","1281432","1278094","72025","397335","727508","1067329","NA","NA","1281932","NA","NA","NA","1280932","NA","1280906","1961","1284000","NA","NA","NA","1281972","1953","1953","NA","1283173","1283197","1280906","1281932","1281952","morph21_Oliver/Morris","232","217678","271","yes","1920","1"
"400","85.66176470588235","85.66176470588235","803.1397058823529","803.1397058823529","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","271","271","271","0","271","271","271","NA","0","271","NA","NA","0","271","NA","271","0","271","NA","NA","NA","271","0","0","NA","271","271","271","271","271","272","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","776","8249","20389","23680","NA","70063","776","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_L","WRONGLY","1952","1287436","1285492","1278094","72025","397335","727508","1067329","NA","NA","1285992","NA","NA","NA","1284992","NA","1284966","1961","1287836","NA","NA","NA","1286032","1953","1953","NA","1286810","1286834","1284966","1285992","1286012","morph21_Oliver/Morris","233","218454","272","yes","1920","37"
"250","85.71428571428571","85.71428571428571","802.6959706959707","802.6959706959707","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","272","272","272","0","272","272","272","NA","0","272","NA","NA","0","272","NA","272","0","272","NA","NA","NA","272","0","0","NA","272","272","272","272","272","273","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","682","8249","20389","23680","NA","70063","682","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","PEAKING","1952","1292686","1289329","1291183","72025","397335","727508","1067329","NA","NA","1289829","NA","NA","NA","1288829","NA","1288803","1961","1292936","NA","NA","NA","1289870","1953","1953","NA","1290554","1290579","1288803","1289829","1289850","morph21_Oliver/Morris","234","219136","273","yes","1920","28"
"250","85.76642335766424","85.76642335766424","801.92700729927","801.92700729927","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","273","273","273","0","273","273","273","NA","0","273","NA","NA","0","273","NA","273","0","273","NA","NA","NA","273","0","0","NA","273","273","273","273","273","274","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","592","8249","20389","23680","NA","70063","592","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","STARVE","1952","1296189","1294428","1291183","72025","397335","727508","1067329","NA","NA","1294928","NA","NA","NA","1293928","NA","1293901","1961","1296439","NA","NA","NA","1294968","1953","1953","NA","1295562","1295586","1293901","1294928","1294948","morph21_Oliver/Morris","235","219728","274","yes","1920","15"
"400","85.81818181818181","85.81818181818181","801.8545454545455","801.8545454545455","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","274","274","274","0","274","274","274","NA","0","274","NA","NA","0","274","NA","274","0","274","NA","NA","NA","274","0","0","NA","274","274","274","274","274","275","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","782","8249","20389","23680","NA","70063","782","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","CEASE","1952","1299887","1297933","1291183","72025","397335","727508","1067329","NA","NA","1298434","NA","NA","NA","1297431","NA","1297409","1961","1300287","NA","NA","NA","1298474","1953","1953","NA","1299258","1299282","1297409","1298434","1298454","morph21_Oliver/Morris","236","220510","275","yes","1920","18"
"350","85.8695652173913","85.8695652173913","801.3188405797101","801.3188405797101","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","275","275","275","0","275","275","275","NA","0","275","NA","NA","0","275","NA","275","0","275","NA","NA","NA","275","0","0","NA","275","275","275","275","275","276","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","654","8249","20389","23680","NA","70063","654","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","AMAZEMENT","1952","1305124","1301799","1303621","72025","397335","727508","1067329","NA","NA","1302299","NA","NA","NA","1301298","NA","1301268","1961","1305474","NA","NA","NA","1302339","1953","1953","NA","1302995","1303018","1301268","1302299","1302319","morph21_Oliver/Morris","237","221164","276","yes","1920","39"
