"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","72.76422764227642","72.76422764227642","897.7032520325204","897.7032520325204","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","245","245","245","0","245","245","245","NA","0","245","NA","NA","0","245","NA","245","0","245","NA","NA","NA","245","0","0","NA","245","245","245","245","245","246","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","856","8296","43025","57176","NA","33958","856","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","SHAPELY","1862","1231442","1227909","1229936","35831","367277","706522","1083891","NA","NA","1228410","NA","NA","NA","1227407","NA","1227372","1872","1231842","NA","NA","NA","1228451","1862","1863","NA","1229308","1229332","1227372","1228410","1228431","morph21_Oliver/Morris","179","220835","246","yes","1920","35"
"400","72.46963562753037","72.46963562753037","897.5303643724696","897.5303643724696","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","246","246","246","0","246","246","246","NA","0","246","NA","NA","0","246","NA","246","0","246","NA","NA","NA","246","0","0","NA","246","246","246","246","246","247","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","855","8296","43025","57176","NA","33958","855","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_COMP","TRUENESS","1862","1235423","1233399","1229936","35831","367277","706522","1083891","NA","NA","1233899","NA","NA","NA","1232898","NA","1232865","1872","1235823","NA","NA","NA","1233939","1862","1863","NA","1234796","1234820","1232865","1233899","1233919","morph21_Oliver/Morris","179","221690","247","yes","1920","15"
"400","72.58064516129032","72.58064516129032","897.4677419354839","897.4677419354839","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","247","247","247","0","247","247","247","NA","0","247","NA","NA","0","247","NA","247","0","247","NA","NA","NA","247","0","0","NA","247","247","247","247","247","248","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","882","8296","43025","57176","NA","33958","882","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","EFFORTLESS","1862","1239418","1237362","1229936","35831","367277","706522","1083891","NA","NA","1237863","NA","NA","NA","1236861","NA","1236832","1872","1239818","NA","NA","NA","1237904","1862","1863","NA","1238787","1238814","1236832","1237863","1237884","morph21_Oliver/Morris","180","222572","248","yes","1920","30"
"250","72.28915662650603","72.28915662650603","897.1164658634539","897.1164658634539","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","248","248","248","0","248","248","248","NA","0","248","NA","NA","0","248","NA","248","0","248","NA","NA","NA","248","0","0","NA","248","248","248","248","248","249","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","810","8296","43025","57176","NA","33958","810","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_COMP","MUDLY","1862","1244850","1241363","1243344","35831","367277","706522","1083891","NA","NA","1241863","NA","NA","NA","1240862","NA","1240833","1872","1245101","NA","NA","NA","1241904","1862","1863","NA","1242716","1242739","1240833","1241863","1241884","morph21_Oliver/Morris","180","223382","249","yes","1920","12"
"400","72.4","72.4","896.932","896.932","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","249","249","249","0","249","249","249","NA","0","249","NA","NA","0","249","NA","249","0","249","NA","NA","NA","249","0","0","NA","249","249","249","249","249","250","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","851","8296","43025","57176","NA","33958","851","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_COMP","BOILOUS","1862","1248654","1246634","1243344","35831","367277","706522","1083891","NA","NA","1247134","NA","NA","NA","1246134","NA","1246102","1872","1249054","NA","NA","NA","1247175","1862","1863","NA","1248027","1248051","1246102","1247134","1247155","morph21_Oliver/Morris","181","224233","250","yes","1920","18"
"350","72.50996015936255","72.50996015936255","897.792828685259","897.792828685259","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","250","250","250","0","250","250","250","NA","0","250","NA","NA","0","250","NA","250","0","250","NA","NA","NA","250","0","0","NA","250","250","250","250","250","251","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1113","8296","43025","57176","NA","33958","1113","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","DASP","1862","1252857","1250571","1243344","35831","367277","706522","1083891","NA","NA","1251071","NA","NA","NA","1250070","NA","1250040","1872","1253207","NA","NA","NA","1251113","1862","1863","NA","1252227","1252252","1250040","1251071","1251093","morph21_Oliver/Morris","182","225346","251","yes","1920","13"
"400","72.22222222222223","72.22222222222223","898.9920634920635","898.9920634920635","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","0","undefined","0","0","251","251","251","0","251","251","251","NA","0","251","NA","NA","0","251","NA","251","0","251","NA","NA","NA","251","0","0","NA","251","251","251","251","251","252","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","space","NA","space","None","1200","8296","43025","57176","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","RAMPIME","1862","1258605","1254732","1257100","35831","367277","706522","1083891","NA","NA","1255232","NA","NA","NA","1254231","NA","1254202","1872","1259005","NA","NA","NA","1255273","1862","1863","NA","1256474","1256497","1254202","1255232","1255253","morph21_Oliver/Morris","182","226546","252","yes","1920","6"
"300","71.93675889328063","71.93675889328063","900.1818181818181","900.1818181818181","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","252","252","252","0","252","252","252","NA","0","252","NA","NA","0","252","NA","252","0","252","NA","NA","NA","252","0","0","NA","252","252","252","252","252","253","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","space","NA","space","None","1200","8296","43025","57176","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_SIMP","LONGNELS","1862","1262942","1260571","1257100","35831","367277","706522","1083891","NA","NA","1261071","NA","NA","NA","1260070","NA","1260038","1872","1263242","NA","NA","NA","1261112","1862","1863","NA","1262313","1262337","1260038","1261071","1261092","morph21_Oliver/Morris","182","227746","253","yes","1920","17"
"250","71.65354330708661","71.65354330708661","901.0629921259842","901.0629921259842","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","253","253","253","0","253","253","253","NA","0","253","NA","NA","0","253","NA","253","0","253","NA","NA","NA","253","0","0","NA","253","253","253","253","253","254","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1124","8296","43025","57176","NA","33958","1124","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","PREACH","1862","1267050","1264753","1257100","35831","367277","706522","1083891","NA","NA","1265254","NA","NA","NA","1264253","NA","1264226","1872","1267300","NA","NA","NA","1265294","1862","1863","NA","1266420","1266445","1264226","1265254","1265274","morph21_Oliver/Morris","182","228870","254","yes","1920","7"
"250","71.76470588235294","71.76470588235294","900.635294117647","900.635294117647","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","254","254","254","0","254","254","254","NA","0","254","NA","NA","0","254","NA","254","0","254","NA","NA","NA","254","0","0","NA","254","254","254","254","254","255","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","792","8296","43025","57176","NA","33958","792","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","TREAT","1862","1272270","1268804","1270767","35831","367277","706522","1083891","NA","NA","1269306","NA","NA","NA","1268303","NA","1268275","1872","1272521","NA","NA","NA","1269347","1862","1863","NA","1270140","1270163","1268275","1269306","1269327","morph21_Oliver/Morris","183","229662","255","yes","1920","48"
"200","71.484375","71.484375","901.8046875","901.8046875","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","255","255","255","0","255","255","255","NA","0","255","NA","NA","0","255","NA","255","0","255","NA","NA","NA","255","0","0","NA","255","255","255","255","255","256","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","space","NA","space","None","1200","8296","43025","57176","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","TAX","1862","1276406","1274038","1270767","35831","367277","706522","1083891","NA","NA","1274538","NA","NA","NA","1273538","NA","1273505","1872","1276606","NA","NA","NA","1274578","1862","1863","NA","1275779","1275802","1273505","1274538","1274558","morph21_Oliver/Morris","183","230862","256","yes","1920","45"
"400","71.59533073929961","71.59533073929961","901.828793774319","901.828793774319","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","256","256","256","0","256","256","256","NA","0","256","NA","NA","0","256","NA","256","0","256","NA","NA","NA","256","0","0","NA","256","256","256","256","256","257","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","908","8296","43025","57176","NA","33958","908","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","ADVERTISELA","1862","1280207","1278130","1270767","35831","367277","706522","1083891","NA","NA","1278630","NA","NA","NA","1277629","NA","1277597","1872","1280607","NA","NA","NA","1278670","1862","1863","NA","1279580","1279603","1277597","1278630","1278650","morph21_Oliver/Morris","184","231770","257","yes","1920","25"
"200","71.31782945736434","71.31782945736434","902.984496124031","902.984496124031","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","257","257","257","0","257","257","257","NA","0","257","NA","NA","0","257","NA","257","0","257","NA","NA","NA","257","0","0","NA","257","257","257","257","257","258","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","space","NA","space","None","1200","8296","43025","57176","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","ANGELIC","1862","1286028","1282153","1284523","35831","367277","706522","1083891","NA","NA","1282654","NA","NA","NA","1281653","NA","1281618","1872","1286228","NA","NA","NA","1282695","1862","1863","NA","1283896","1283919","1281618","1282654","1282675","morph21_Oliver/Morris","184","232970","258","yes","1920","25"
"350","71.42857142857143","71.42857142857143","902.2895752895753","902.2895752895753","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","258","258","258","0","258","258","258","NA","0","258","NA","NA","0","258","NA","258","0","258","NA","NA","NA","258","0","0","NA","258","258","258","258","258","259","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","723","8296","43025","57176","NA","33958","723","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","FOLLOW","1862","1289655","1287762","1284523","35831","367277","706522","1083891","NA","NA","1288262","NA","NA","NA","1287261","NA","1287231","1872","1290005","NA","NA","NA","1288303","1862","1863","NA","1289028","1289052","1287231","1288262","1288283","morph21_Oliver/Morris","185","233693","259","yes","1920","17"
"400","71.53846153846153","71.53846153846153","901.35","901.35","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","259","259","259","0","259","259","259","NA","0","259","NA","NA","0","259","NA","259","0","259","NA","NA","NA","259","0","0","NA","259","259","259","259","259","260","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","658","8296","43025","57176","NA","33958","658","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","CORG","1862","1293391","1291563","1284523","35831","367277","706522","1083891","NA","NA","1292063","NA","NA","NA","1291061","NA","1291032","1872","1293791","NA","NA","NA","1292104","1862","1863","NA","1292763","1292788","1291032","1292063","1292084","morph21_Oliver/Morris","186","234351","260","yes","1920","7"
"300","71.64750957854406","71.64750957854406","900.1647509578544","900.1647509578544","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","260","260","260","0","260","260","260","NA","0","260","NA","NA","0","260","NA","260","0","260","NA","NA","NA","260","0","0","NA","260","260","260","260","260","261","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","592","8296","43025","57176","NA","33958","592","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","HEATER","1862","1298597","1295333","1297094","35831","367277","706522","1083891","NA","NA","1295833","NA","NA","NA","1294831","NA","1294803","1872","1298898","NA","NA","NA","1295874","1862","1863","NA","1296467","1296491","1294803","1295833","1295854","morph21_Oliver/Morris","187","234943","261","yes","1920","16"
